Iteration,Best_Fitness
2288,-3.322189458153582
2289,-3.322198501182244
2290,-3.322214324745418
2291,-3.3222244094328754
2292,-3.3222301858866903
2293,-3.3221950470149895
2294,-3.3221147110637057
2295,-3.3220889074891824
2296,-3.322131219547536
2297,-3.32212894079173
2298,-3.322159616537106
2299,-3.3221859145413295
2300,-3.322203088505694
2301,-3.3222170564594964
2302,-3.3222132948069736
2303,-3.32215749456766
2304,-3.32213689310855
2305,-3.3221395556918867
2306,-3.3221602427804147
2307,-3.322184112682126
2308,-3.322213778427739
2309,-3.322239587701498
2310,-3.3222518860346946
2311,-3.32226151048455
2312,-3.322271730102448
2313,-3.322290828834705
2314,-3.322266106288255
2315,-3.3222668573384557
2316,-3.3222714779934144
2317,-3.32227805026609
2318,-3.3222833561292124
2319,-3.322286584817148
2320,-3.3222885794186765
2321,-3.3222899908645327
2322,-3.322290031494819
2323,-3.3222905024431215
2324,-3.322287561493759
2325,-3.3222802554359925
2326,-3.32228235441036
2327,-3.322278974834784
2328,-3.3222786689032375
2329,-3.32227966209039
2330,-3.3222809909776925
2331,-3.3222833747047993
2332,-3.3222892267748865
2333,-3.322295996248757
2334,-3.3223009408204156
2335,-3.3223040728058324
2336,-3.3223067803360635
2337,-3.322308828009362
2338,-3.322309793754746
2339,-3.3223104995649826
2340,-3.322311094914716
2341,-3.322311592785556
2342,-3.3223127817191744
2343,-3.3223141986621263
2344,-3.3222631015810755
2345,-3.322250079660485
2346,-3.322230090094352
2347,-3.322252990130192
2348,-3.3222639530102396
2349,-3.322279811211412
2350,-3.3222911445474295
2351,-3.3222973913126324
2352,-3.3222964914554254
2353,-3.3223136280411403
2354,-3.3223202444908453
2355,-3.322314607348217
2356,-3.3223116191934663
2357,-3.3223147328868916
2358,-3.3223190762750923
2359,-3.3223213929735884
2360,-3.322324563717203
2361,-3.3223260607130127
2362,-3.32232827848047
2363,-3.3223301341559948
2364,-3.322331167815532
2365,-3.3223312844017943
2366,-3.3223309980773568
2367,-3.322330778123931
2368,-3.322330472527714
2369,-3.322330146861201
2370,-3.3223299779571347
2371,-3.322329878313191
2372,-3.3223300948997294
2373,-3.322341857176267
2374,-3.3223418012435344
2375,-3.3223421250864447
2376,-3.322342296923797
2377,-3.3223401900266443
2378,-3.322332202728527
2379,-3.3223265476540766
2380,-3.3223234722689416
2381,-3.3223233307959896
2382,-3.322328247295507
2383,-3.322331523338848
2384,-3.322334010336456
2385,-3.3223356943395275
2386,-3.3223368751533133
2387,-3.322337789130473
2388,-3.322338445350199
2389,-3.3223386120402916
2390,-3.3223386682433778
2391,-3.3223388123559427
2392,-3.3223388907492146
2393,-3.3223359105874555
2394,-3.3223223790890013
2395,-3.3223272399617194
2396,-3.3223241278576303
2397,-3.322329208195682
2398,-3.322332305119311
2399,-3.3223345210678454
2400,-3.3223365877274276
2401,-3.32233766334541
2402,-3.3223272181065466
2403,-3.3223002135935285
2404,-3.322290377805947
2405,-3.3222907254896006
2406,-3.3222982681917537
2407,-3.322303910709443
2408,-3.322307885645193
2409,-3.322313251922291
2410,-3.3223169163119315
2411,-3.3223189061883107
2412,-3.3223233501495155
2413,-3.3223025255119225
2414,-3.3222505273951044
2415,-3.3222697369438583
2416,-3.322274131874121
2417,-3.322298914241282
2418,-3.322306258196941
2419,-3.322316883455409
2420,-3.322322478418003
2421,-3.3223269869774033
2422,-3.322325565641816
2423,-3.3223225609317284
2424,-3.322316712704439
2425,-3.3223084461468564
2426,-3.322314310807837
2427,-3.3223096983167433
2428,-3.322295691894778
2429,-3.3222962171343235
2430,-3.322305491659247
2431,-3.3223094579880375
2432,-3.3223179869567017
2433,-3.322318121003559
2434,-3.3223201102231315
2435,-3.322318145519459
2436,-3.3223212505160045
2437,-3.322323719817959
2438,-3.322326988884236
2439,-3.322329018525508
2440,-3.3223307574727774
2441,-3.322332100825247
2442,-3.3223390827317623
2443,-3.322352594562423
2444,-3.322351678969205
2445,-3.322351010243857
2446,-3.3223499948594326
2447,-3.322350439592346
2448,-3.3223473961067342
2449,-3.3223472007190775
2450,-3.3223497716492805
2451,-3.322350036736391
2452,-3.3223385794012206
2453,-3.322344131407475
2454,-3.3223217336377426
2455,-3.3223220369450304
2456,-3.322322839190099
2457,-3.3223217856853813
2458,-3.322324888757788
2459,-3.322327186865535
2460,-3.3223291029083137
2461,-3.3223307663551465
2462,-3.3223322666849415
2463,-3.32232637520566
2464,-3.3223179697000487
2465,-3.322323941430801
2466,-3.3223240486448384
2467,-3.3223255307997572
2468,-3.3223285791549904
2469,-3.3223302955738503
2470,-3.3223320635649816
2471,-3.32233330607079
2472,-3.322331471189206
2473,-3.3223195048842444
2474,-3.322323366625241
2475,-3.3223177916157782
2476,-3.322323120392641
2477,-3.3223185129161825
2478,-3.322308407018841
2479,-3.322307322086565
2480,-3.322307719025423
2481,-3.3223120934081476
2482,-3.322316542151466
2483,-3.3223134363502806
2484,-3.322316795451018
2485,-3.3223137230916935
2486,-3.3223165425110412
2487,-3.3223182291511066
2488,-3.3223222197424485
2489,-3.3223251051072293
2490,-3.322326679489057
2491,-3.322327662794153
2492,-3.322326122733029
2493,-3.322324608521626
2494,-3.322323439983292
2495,-3.322322664993764
2496,-3.3223226372500076
2497,-3.322323005448818
2498,-3.3223234954284613
2499,-3.3223236723486234
2500,-3.3223236761986716
2501,-3.3223242201339285
2502,-3.3223196437347875
2503,-3.3223071091996204
2504,-3.322261107746764
2505,-3.322262681268991
2506,-3.322294625912482
2507,-3.3222984426824467
2508,-3.322311984536365
2509,-3.322315016614043
2510,-3.322322228986638
2511,-3.3223264648137905
2512,-3.3223252567120265
2513,-3.3223361225025947
2514,-3.322332555761295
2515,-3.3223297743669353
2516,-3.3223258693490414
2517,-3.3223260223630287
2518,-3.322325937702277
2519,-3.322325459561749
2520,-3.322326582831638
2521,-3.3223265827853745
2522,-3.3223249593172217
2523,-3.3223009135244355
2524,-3.3222737941664886
2525,-3.322275685662721
2526,-3.3223117069973522
2527,-3.322305580990847
2528,-3.322293962587151
2529,-3.3223037253766363
2530,-3.3223128989182458
2531,-3.3223189869085323
2532,-3.322324716494856
2533,-3.322328970344035
2534,-3.3223322562357476
2535,-3.322334517684656
2536,-3.322336095133084
2537,-3.322337111731175
2538,-3.322337673450252
2539,-3.3223380223540304
2540,-3.3223383835217253
2541,-3.322338699219533
2542,-3.3223383349074522
2543,-3.3222328670793524
2544,-3.3221551950732
2545,-3.3221543003943217
2546,-3.3222130140041175
2547,-3.3222385936244736
2548,-3.322277206104108
2549,-3.32229133617222
2550,-3.3223025073007157
2551,-3.3223120362397136
2552,-3.322328172670058
2553,-3.322314451782192
2554,-3.3223139840223714
2555,-3.3223180253648863
2556,-3.322329211486908
2557,-3.3223325272466404
2558,-3.3223341267145323
2559,-3.3223369501501514
2560,-3.322339110899652
2561,-3.322340259522962
2562,-3.3223406631528136
2563,-3.3222393805101893
2564,-3.3222320753216374
2565,-3.3222500042190837
2566,-3.3222709882299535
2567,-3.322292824765985
2568,-3.322307556599152
2569,-3.3223166821312944
2570,-3.3223251549287554
2571,-3.3223304810487466
2572,-3.3223341153397854
2573,-3.3223461694932515
2574,-3.322345456860381
2575,-3.322337960221677
2576,-3.3223426162962735
2577,-3.322332831864068
2578,-3.322307573128716
2579,-3.322299935494058
2580,-3.3222877903719747
2581,-3.322301019218286
2582,-3.3222952480116557
2583,-3.322299532008796
2584,-3.322289071291795
2585,-3.3222977233030875
2586,-3.3223142925571905
2587,-3.322319217434546
2588,-3.3223213316317564
2589,-3.3223227550943446
2590,-3.3223240341319196
2591,-3.3223252146919435
2592,-3.3223247254632264
2593,-3.322315035634412
2594,-3.3223139862842728
2595,-3.322297643399686
2596,-3.3222957851870705
2597,-3.3222997542956887
2598,-3.3223032787470546
2599,-3.3223097897467024
2600,-3.3223120377079134
2601,-3.322311384436926
2602,-3.3223155204532553
2603,-3.3223145605590827
2604,-3.322322230332261
2605,-3.322326860041588
2606,-3.322329576532267
2607,-3.3223325205290863
2608,-3.3223353527474044
2609,-3.3223407238819376
2610,-3.3223425783073983
2611,-3.3223422903201842
2612,-3.3223411701937713
2613,-3.3223155608477475
2614,-3.3223081522104687
2615,-3.32231214264339
2616,-3.322314213765275
2617,-3.32232566137779
2618,-3.322334313106603
2619,-3.322335744718648
2620,-3.3223395774428655
2621,-3.3223387190279405
2622,-3.322339826073052
2623,-3.322338460898355
2624,-3.322333914789332
2625,-3.3223251593747993
2626,-3.3223282022884564
2627,-3.3223322889171474
2628,-3.322334778828042
2629,-3.3223344343794716
2630,-3.3223373425746154
2631,-3.3223396508844285
2632,-3.3223430332173676
2633,-3.3223536953822217
2634,-3.322353699431212
2635,-3.322351263865275
2636,-3.32235052135164
2637,-3.322349963116799
2638,-3.3223495112683694
2639,-3.3223492730489093
2640,-3.322349170036511
2641,-3.322349159266466
2642,-3.3223495521168425
2643,-3.3223477054612736
2644,-3.322343760248261
2645,-3.3223397801056294
2646,-3.3223404572758994
2647,-3.32234233662161
2648,-3.3223448197675185
2649,-3.322346423599461
2650,-3.322347065421805
2651,-3.322347679391118
2652,-3.322342466846818
2653,-3.322317823561797
2654,-3.3223318706150087
2655,-3.322334478541677
2656,-3.3223308701234355
2657,-3.322329143662498
2658,-3.322330072100439
2659,-3.3223323519111374
2660,-3.322335419645441
2661,-3.322337604227707
2662,-3.3223396439985784
2663,-3.322320901319556
2664,-3.3223044626817204
2665,-3.3223110362094563
2666,-3.3223143409484632
2667,-3.322322020178642
2668,-3.3223292116004224
2669,-3.322333688781273
2670,-3.322337103609101
2671,-3.322338523006744
2672,-3.322340479640857
2673,-3.322325378146212
2674,-3.3223180829988133
2675,-3.322308194519159
2676,-3.3223134706848154
2677,-3.3223163447102753
2678,-3.3222885956345047
2679,-3.322308374391004
2680,-3.322309806685531
2681,-3.3223213964228506
2682,-3.3223358875821343
2683,-3.3221532500717603
2684,-3.322247008798637
2685,-3.322306320006938
2686,-3.3223177955340524
2687,-3.3223189487914695
2688,-3.3223213629809143
2689,-3.322326208021759
2690,-3.322330823882994
2691,-3.3223337907329222
2692,-3.322338012725744
2693,-3.3223434434222945
2694,-3.32234993992816
2695,-3.322352384138743
2696,-3.322355112218736
2697,-3.322358219839397
2698,-3.3223579675379726
2699,-3.3223588141801508
2700,-3.322359561179443
2701,-3.3223616563260245
2702,-3.322359574534588
2703,-3.3223485521322025
2704,-3.3223505364171673
2705,-3.322347583875008
2706,-3.322347821268479
2707,-3.322349903202761
2708,-3.322351241796893
2709,-3.322352237998527
2710,-3.322352843901191
2711,-3.322353093982569
2712,-3.3223514562597254
2713,-3.3222931538048113
2714,-3.3222883738621745
2715,-3.3222718582221877
2716,-3.322294756114559
2717,-3.322294509585387
2718,-3.3223128164947537
2719,-3.3223217570742936
2720,-3.3223301587943714
2721,-3.3223363542057864
2722,-3.322338832721918
2723,-3.3223255428144567
2724,-3.322319346351787
2725,-3.3223175724297818
2726,-3.3223251960702522
2727,-3.322328865895419
2728,-3.322329451026397
2729,-3.322333701080911
2730,-3.3223398761018657
2731,-3.3223440238418602
2732,-3.3223467237405027
2733,-3.3223493442736003
2734,-3.3223235472821107
2735,-3.3223278937460017
2736,-3.3223287662900702
2737,-3.3223279123706737
2738,-3.3223362008812436
2739,-3.3223427560407943
2740,-3.3223468391338273
2741,-3.3223491521820407
2742,-3.322348917217803
2743,-3.3223470296082636
2744,-3.322347882528717
2745,-3.3223463852678923
2746,-3.322347967982546
2747,-3.322348811217848
2748,-3.3223494993622924
2749,-3.3223501987573014
2750,-3.3223506415232626
2751,-3.3223511049899837
2752,-3.322349097222077
2753,-3.3223431785886546
2754,-3.3223405338463423
2755,-3.3223422089246486
2756,-3.3223452561286244
2757,-3.3223473142522137
2758,-3.3223493696475477
2759,-3.3223508743139467
2760,-3.3223519161635107
2761,-3.3223526895197626
2762,-3.322352986862638
2763,-3.3223513720545883
2764,-3.322343685544073
2765,-3.3223430872198283
2766,-3.322345469510449
2767,-3.322347412495288
2768,-3.3223495462784207
2769,-3.3223510318956957
2770,-3.322352049739701
2771,-3.322352612946219
2772,-3.3223526097660274
2773,-3.3223530820083824
2774,-3.3223533957924367
2775,-3.322353610767632
2776,-3.3223534913260706
2777,-3.322352727798793
2778,-3.322347826137275
2779,-3.3223426468939894
2780,-3.322339999718055
2781,-3.3223417744795842
2782,-3.32234221086929
2783,-3.3223425375184603
2784,-3.322341246228712
2785,-3.3223399543192085
2786,-3.322341267663555
2787,-3.322341828746232
2788,-3.3223441386501413
2789,-3.322345462994332
2790,-3.322346370764402
2791,-3.3223469376623354
2792,-3.322349144105371
2793,-3.3223503815185222
2794,-3.3223511922932154
2795,-3.32235172787782
2796,-3.322352106255472
2797,-3.322352361889341
2798,-3.322352528071923
2799,-3.3223525505140787
2800,-3.322352576921636
2801,-3.3223568215298274
2802,-3.3223523864885394
2803,-3.322354637876422
2804,-3.3223420715881424
2805,-3.3223405943127857
2806,-3.3223441016518995
2807,-3.322345879896076
2808,-3.3223502465241537
2809,-3.322353029543262
2810,-3.3223548636073996
2811,-3.322356056757866
2812,-3.322357598183586
2813,-3.322366293994464
2814,-3.3223625203628706
2815,-3.3223656942042674
2816,-3.322362129376678
2817,-3.322365187953598
2818,-3.322365664709756
2819,-3.3223654142139845
2820,-3.3223638577638024
2821,-3.3223626076655406
2822,-3.322362570832365
2823,-3.322361891332853
2824,-3.322361267046126
2825,-3.3223609442958075
2826,-3.3223607287919306
2827,-3.322358126829188
2828,-3.322357535749976
2829,-3.3223543937384967
2830,-3.3223550567591795
2831,-3.3223551878576383
2832,-3.3223559371632634
2833,-3.3222887405812482
2834,-3.3222948955581786
2835,-3.3223223772462567
2836,-3.32233617084796
2837,-3.322339314861158
2838,-3.3223464817831125
2839,-3.3223506491980954
2840,-3.322353320242161
2841,-3.3223551975767336
2842,-3.322355419029209
2843,-3.3223545897566913
2844,-3.322340107417514
2845,-3.3223344108135464
2846,-3.3223378278017948
2847,-3.3223439404323143
2848,-3.3223485267491704
2849,-3.3223519442775116
2850,-3.322353968115363
2851,-3.3223552528855533
2852,-3.322354858482037
2853,-3.322319495252573
2854,-3.3223318893330616
2855,-3.3223351820175595
2856,-3.322343802895969
2857,-3.322349295066214
2858,-3.3223526790721944
2859,-3.3223551651998564
2860,-3.3223568068736387
2861,-3.3223576688037295
2862,-3.322358834746008
2863,-3.322359557298711
2864,-3.3223599632400616
2865,-3.322360226540124
2866,-3.322360342060752
2867,-3.3223603953024172
2868,-3.3223604063304872
2869,-3.3223604299416882
2870,-3.322360301295619
2871,-3.322360249391723
2872,-3.322360115229071
2873,-3.3223586752060728
2874,-3.322352188692658
2875,-3.3223513928251935
2876,-3.3223538681386016
2877,-3.3223509316341024
2878,-3.3223482286128103
2879,-3.3223492700720474
2880,-3.3223524545508667
2881,-3.3223549398297076
2882,-3.322357272821084
2883,-3.3223522039648916
2884,-3.3223378458459027
2885,-3.322339843088134
2886,-3.322348222618248
2887,-3.3223534459548976
2888,-3.3223551460738596
2889,-3.322357496320451
2890,-3.3223586708846944
2891,-3.3223596593267826
2892,-3.322360287920487
2893,-3.3223605651744736
2894,-3.3223607661391137
2895,-3.3223608911120444
2896,-3.322361008564106
2897,-3.322361092646224
2898,-3.3223611555652277
2899,-3.3223611711713823
2900,-3.322361092881398
2901,-3.322361157609349
2902,-3.3223588176512755
2903,-3.3223561388034857
2904,-3.3223484818232203
2905,-3.322349189448311
2906,-3.322352344813999
2907,-3.3223550414818233
2908,-3.3223565952028857
2909,-3.3223575362809252
2910,-3.3223584324203386
2911,-3.322359083315756
2912,-3.322359671719635
2913,-3.3223601283286937
2914,-3.3223599613107493
2915,-3.322359937055547
2916,-3.3223598962066947
2917,-3.3223599232257555
2918,-3.3223599673227966
2919,-3.3223599525902507
2920,-3.322359973285905
2921,-3.322359928719237
2922,-3.3223606740788214
2923,-3.3223589164971727
2924,-3.3223511745467174
2925,-3.3223542330165663
2926,-3.3223536063951213
2927,-3.3223547245205904
2928,-3.322357480554352
2929,-3.322358142307823
2930,-3.3223589837761938
2931,-3.3223600961324347
2932,-3.322361482901673
2933,-3.322362528137128
2934,-3.322352265534628
2935,-3.3223528147890344
2936,-3.322355682462382
2937,-3.3223589998047562
2938,-3.3223611632643926
2939,-3.32236246080291
2940,-3.3223632304067516
2941,-3.3223636815300215
2942,-3.3223634079415274
2943,-3.3223519777702446
2944,-3.322345564967865
2945,-3.322347633816279
2946,-3.322350460995468
2947,-3.322354860107964
2948,-3.3223572529684047
2949,-3.322359427213578
2950,-3.3223609191304653
2951,-3.3223617363813442
2952,-3.3223619444403503
2953,-3.322357039598472
2954,-3.3223526648124286
2955,-3.322355583265625
2956,-3.3223575219580312
2957,-3.3223595097030474
2958,-3.322362018305196
2959,-3.322363115749496
2960,-3.3223639285998963
2961,-3.3223644244183346
2962,-3.32236408561454
2963,-3.3223641064031173
2964,-3.3223638432003804
2965,-3.3223637122767786
2966,-3.3223636374139143
2967,-3.322363499928483
2968,-3.3223634161009086
2969,-3.322363374255673
2970,-3.3223633598902462
2971,-3.3223633625511093
2972,-3.3223631397975373
2973,-3.322329436996928
2974,-3.322351834449635
2975,-3.3223555381803003
2976,-3.322357471037393
2977,-3.322362966213501
2978,-3.3223647317962404
2979,-3.322364240129446
2980,-3.322363311611396
2981,-3.322362677299362
2982,-3.3223627668971467
2983,-3.3223629781862694
2984,-3.3223632402388894
2985,-3.3223634057610707
2986,-3.322363583741745
2987,-3.3223637164307607
2988,-3.3223638219222926
2989,-3.3223638997503575
2990,-3.3223639553477478
2991,-3.322363983587406
2992,-3.3223641154502297
2993,-3.322353055057228
2994,-3.3223517516421057
2995,-3.322338459308817
2996,-3.3223564997248474
2997,-3.322359379623801
2998,-3.322360369883818
2999,-3.3223613558932357
3000,-3.322362001493999
3001,-3.3223623430034834
3002,-3.3223618865419935
3003,-3.322329383107288
3004,-3.32232930691676
3005,-3.3223338478987063
3006,-3.3223495041566595
3007,-3.322352916969536
3008,-3.322357325670783
3009,-3.3223593748694404
3010,-3.3223611924789527
3011,-3.3223620455049807
3012,-3.322362852438731
3013,-3.3223599886489668
3014,-3.3223563240967993
3015,-3.322358134229816
3016,-3.3223603384052622
3017,-3.3223616862991987
3018,-3.3223627764775916
3019,-3.3223635415136177
3020,-3.322363949606385
3021,-3.32236428402544
3022,-3.3223641852849717
3023,-3.322363946546771
3024,-3.3223578203031514
3025,-3.322358005324073
3026,-3.3223548276713624
3027,-3.322355345747095
3028,-3.3223581208552075
3029,-3.322356819291081
3030,-3.3223593686553325
3031,-3.3223610764792504
3032,-3.322360885812873
3033,-3.3222067812211113
3034,-3.3222859642250286
3035,-3.3223136800339175
3036,-3.322334203349486
3037,-3.3223453062672426
3038,-3.322352377448923
3039,-3.3223564079834214
3040,-3.322358973988642
3041,-3.3223602840713964
3042,-3.322361988984728
3043,-3.322357056008414
3044,-3.322342996057663
3045,-3.3223507098633935
3046,-3.3223563153736095
3047,-3.322358253979628
3048,-3.3223602686599585
3049,-3.3223614693185914
3050,-3.3223623539471703
3051,-3.322363014789511
3052,-3.322359513626815
3053,-3.322353766502875
3054,-3.322338914363572
3055,-3.322345667416563
3056,-3.3223561925498526
3057,-3.322359352448008
3058,-3.3223611918052693
3059,-3.3223624286343347
3060,-3.3223632533014467
3061,-3.3223637144691667
3062,-3.3223640304620163
3063,-3.322360287765343
3064,-3.3223430914822694
3065,-3.3223474099537147
3066,-3.322351494345067
3067,-3.3223560427341274
3068,-3.3223601136594154
3069,-3.3223618713487806
3070,-3.3223627945992966
3071,-3.322363406578903
3072,-3.3223636852874625
3073,-3.32236065977569
3074,-3.322353076092945
3075,-3.3223540107030525
3076,-3.322357791592585
3077,-3.3223554297567923
3078,-3.3223520902871426
3079,-3.3223557704198208
3080,-3.3223581590786666
3081,-3.322360024255361
3082,-3.3223642027139757
3083,-3.3222274441901143
3084,-3.322301357339605
3085,-3.3223487027306633
3086,-3.322358985962208
3087,-3.322361086896973
3088,-3.3223617970476567
3089,-3.3223634277811547
3090,-3.3223641561651247
3091,-3.322364774249267
3092,-3.322365192717259
3093,-3.3222537682270823
3094,-3.3223048920130256
3095,-3.3223147159456485
3096,-3.322347171232875
3097,-3.322352325591281
3098,-3.3223570711659387
3099,-3.3223611771334864
3100,-3.3223619893091443
3101,-3.3223632748102903
3102,-3.322355907351296
3103,-3.322359064709655
3104,-3.3223583164431556
3105,-3.3223602863378807
3106,-3.322362188523022
3107,-3.322363427393426
3108,-3.3223641322948683
3109,-3.322364547737686
3110,-3.3223646863696734
3111,-3.32236491703552
3112,-3.32236515521655
3113,-3.322365199188608
3114,-3.3223651016917377
3115,-3.32236497821552
3116,-3.3223648961385868
3117,-3.322364862806729
3118,-3.3223648358480866
3119,-3.322364812395217
3120,-3.3223648102205594
3121,-3.3223648093203275
3122,-3.3223646813326986
3123,-3.3223635582834827
3124,-3.322363606478471
3125,-3.322363475458739
3126,-3.3223661158505453
3127,-3.3223628170447626
3128,-3.3223619138632414
3129,-3.3223565627791
3130,-3.322354861287214
3131,-3.3223581723223017
3132,-3.3223598092431903
3133,-3.322360033683074
3134,-3.322354776568979
3135,-3.322357519764003
3136,-3.322358962661377
3137,-3.3223610081423733
3138,-3.3223622389103618
3139,-3.3223634038754155
3140,-3.3223639591460947
3141,-3.322364443606351
3142,-3.322364784747621
3143,-3.322363981171927
3144,-3.322365036267042
3145,-3.3223642570022545
3146,-3.322364562626497
3147,-3.3223653119194037
3148,-3.3223655842657847
3149,-3.3223658678973536
3150,-3.3223657026812194
3151,-3.322366557169417
3152,-3.3223651315216967
3153,-3.3223642729749305
3154,-3.3223628680357837
3155,-3.3223633298146527
3156,-3.3223638330548884
3157,-3.3223643890733734
3158,-3.322364780355292
3159,-3.322364964211544
3160,-3.3223651293105276
3161,-3.322365278276374
3162,-3.322365490638717
3163,-3.3223657157395445
3164,-3.322365849470362
3165,-3.3223659413329854
3166,-3.32236600048548
3167,-3.3223660317423582
3168,-3.322366056652734
3169,-3.322366081932321
3170,-3.3223660987447032
3171,-3.322366103790611
3172,-3.322366098099683
3173,-3.3223660276196365
3174,-3.322364802154138
3175,-3.322364570672351
3176,-3.322365371292976
3177,-3.322364987430615
3178,-3.322363826338542
3179,-3.322362438876348
3180,-3.322362960285645
3181,-3.322364053420123
3182,-3.3223643630930635
3183,-3.322364578866781
3184,-3.322362633755556
3185,-3.3223600592842915
3186,-3.3223625470801212
3187,-3.322363634431834
3188,-3.322364482533959
3189,-3.3223649221649096
3190,-3.322365102124281
3191,-3.32236533285435
3192,-3.322365471053756
3193,-3.322358858360336
3194,-3.3223328760906696
3195,-3.322340965907817
3196,-3.3223482365844523
3197,-3.3223523235063657
3198,-3.32235796004199
3199,-3.322360485933731
3200,-3.3223622255086234
3201,-3.3223635590008356
3202,-3.322362402035853
3203,-3.322361261388363
3204,-3.3223608868608623
3205,-3.3223620710173596
3206,-3.322363383207398
3207,-3.322364499120941
3208,-3.322365132967184
3209,-3.322365607891185
3210,-3.3223658862645813
3211,-3.322366054031445
3212,-3.3223663370774146
3213,-3.3223626892159537
3214,-3.322358205507433
3215,-3.32235880662844
3216,-3.3223619694241866
3217,-3.3223627317464226
3218,-3.322364540536559
3219,-3.3223655387254514
3220,-3.322366236135514
3221,-3.3223664187652133
3222,-3.322366310203574
3223,-3.322364702451233
3224,-3.322363867016704
3225,-3.322364980995007
3226,-3.3223615604317924
3227,-3.3223627470914288
3228,-3.32236173063214
3229,-3.322362632269161
3230,-3.322363840314371
3231,-3.322364846931705
3232,-3.322365436201751
3233,-3.3223658336860318
3234,-3.322358810321498
3235,-3.322359587663521
3236,-3.3223631323126823
3237,-3.3223647818986177
3238,-3.3223655476538445
3239,-3.3223660220352365
3240,-3.3223663280568445
3241,-3.322366518594858
3242,-3.322366736054855
3243,-3.3223668849270256
3244,-3.3223669764975563
3245,-3.322367016425366
3246,-3.322367038261777
3247,-3.3223670552385025
3248,-3.322367068318019
3249,-3.322367061603979
3250,-3.322367061610751
3251,-3.322367064999174
3252,-3.3223666328841723
3253,-3.3223605587537275
3254,-3.3223597720336455
3255,-3.3223582762182597
3256,-3.322361068975164
3257,-3.3223621064689888
3258,-3.322363848933457
3259,-3.3223647825502987
3260,-3.322365443629838
3261,-3.3223658760052137
3262,-3.3223660359468106
3263,-3.322366074963489
3264,-3.3223659906509084
3265,-3.322366203689733
3266,-3.3223662934782157
3267,-3.3223663285246223
3268,-3.3223663810911135
3269,-3.3223664224122844
3270,-3.3223664597652514
3271,-3.3223664821495156
3272,-3.3223664536596957
3273,-3.3223655219649437
3274,-3.3223657901590844
3275,-3.322365837849554
3276,-3.3223655442425186
3277,-3.3223651811387582
3278,-3.3223609549047777
3279,-3.322360102731139
3280,-3.322360908711331
3281,-3.3223635039890405
3282,-3.322364462589709
3283,-3.322356123923415
3284,-3.3223521057136995
3285,-3.322351092456766
3286,-3.322357891845771
3287,-3.322362315597348
3288,-3.322363961605892
3289,-3.322365262590305
3290,-3.322365941778514
3291,-3.322366302610305
3292,-3.3223666437342385
3293,-3.3223667052243875
3294,-3.3223662475753777
3295,-3.322366251696492
3296,-3.3223666906386438
3297,-3.3223669219394942
3298,-3.322366984439895
3299,-3.3223670565798433
3300,-3.322367108204587
3301,-3.3223671379392714
3302,-3.3223669358890544
3303,-3.3223311209147104
3304,-3.322336932635418
3305,-3.3223432222492675
3306,-3.322353426408988
3307,-3.32235904982184
3308,-3.3223619125991846
3309,-3.322364068328329
3310,-3.3223650059941146
3311,-3.3223656403422774
3312,-3.32236594379377
3313,-3.322363870968414
3314,-3.322354609243267
3315,-3.322353796421392
3316,-3.3223567378012335
3317,-3.322360636925892
3318,-3.3223631098954263
3319,-3.322364015058176
3320,-3.3223652914701423
3321,-3.322365730748139
3322,-3.322366293816936
3323,-3.3223666225844104
3324,-3.322366733851551
3325,-3.3223668616022697
3326,-3.322366928470495
3327,-3.3223669184557467
3328,-3.322365524612192
3329,-3.3223650155130056
3330,-3.3223653174929715
3331,-3.322366046933762
3332,-3.3223666929899336
3333,-3.3223526771050156
3334,-3.3223632870322817
3335,-3.3223620817572437
3336,-3.3223627926770534
3337,-3.3223647091957256
3338,-3.3223659507170904
3339,-3.3223663615300953
3340,-3.322366917756243
3341,-3.322367210323273
3342,-3.322367363712585
3343,-3.3223673778809357
3344,-3.3223674144356057
3345,-3.3223675181227184
3346,-3.322367592437878
3347,-3.3223676409863505
3348,-3.3223676566513642
3349,-3.3223676576920744
3350,-3.3223676564374522
3351,-3.322367654249579
3352,-3.3223675402607475
3353,-3.3222929103829193
3354,-3.3223330070013883
3355,-3.3223450072013154
3356,-3.322354631929437
3357,-3.3223598940103747
3358,-3.3223634017918178
3359,-3.322365473740684
3360,-3.3223664001522013
3361,-3.3223669617204092
3362,-3.3223671763565314
3363,-3.3223614596507023
3364,-3.3223594127845018
3365,-3.322358420650878
3366,-3.3223609227355277
3367,-3.322363907400171
3368,-3.322365388339279
3369,-3.322366060239881
3370,-3.3223667296874977
3371,-3.322367072275555
3372,-3.3223672321109823
3373,-3.322366518270222
3374,-3.3223663418431872
3375,-3.3223667144153244
3376,-3.322366974877342
3377,-3.3223670678394828
3378,-3.322366700240199
3379,-3.322366745802183
3380,-3.322367042503008
3381,-3.322367287447138
3382,-3.3223673868584798
3383,-3.322365327280337
3384,-3.32236306835483
3385,-3.3223647254122106
3386,-3.322365836823158
3387,-3.3223664040408956
3388,-3.3223669671295135
3389,-3.322367298328857
3390,-3.322367458380614
3391,-3.322367563750065
3392,-3.322367592640589
3393,-3.322367616459149
3394,-3.3223659378359574
3395,-3.322365738174669
3396,-3.3223660447393515
3397,-3.3223668701283877
3398,-3.3223672378425815
3399,-3.322367454166583
3400,-3.322367562697544
3401,-3.322367615612938
