Iteration,Average_Fitness
2636,145.0097941851594
2637,145.78035239326965
2638,147.07014106450674
2639,148.33811587447406
2640,148.97097358095792
2641,154.5941121548295
2642,146.93421311681436
2643,147.46449586983897
2644,148.0454318150539
2645,148.75635701879227
2646,149.38263783449494
2647,151.03594141360503
2648,152.88993144021586
2649,154.3888117182119
2650,154.72795426448496
2651,136.49103377415298
2652,123.09242546025794
2653,124.73899843670432
2654,125.74619579494404
2655,127.87622746270732
2656,129.00653674944925
2657,129.4724018392985
2658,131.38663651165677
2659,133.02221415414016
2660,135.68436734159704
2661,143.45453805154733
2662,141.29398574057564
2663,142.8776646352337
2664,143.96598106139493
2665,145.1526994564699
2666,145.39293401457013
2667,146.15395038484567
2668,147.15846721177581
2669,148.55128231698527
2670,149.0253199178533
2671,161.57468144993788
2672,158.8014910765739
2673,159.45711844365437
2674,160.46282778407803
2675,161.23144172722917
2676,132.53181391050543
2677,124.90228108286006
2678,126.36848080300028
2679,127.39348505945163
2680,129.30678186573002
2681,142.8063907408643
2682,139.40445170828988
2683,140.5939631762583
2684,141.92516380813387
2685,142.6009855717672
2686,144.11042873631604
2687,144.34783168780368
2688,145.16348541220614
2689,146.0937853970363
2690,146.94289200485375
2691,156.86533300673884
2692,154.87891448034205
2693,155.2120479625105
2694,156.2498157938239
2695,156.99051428813615
2696,158.05316903062644
2697,159.60359384729065
2698,160.28882231380587
2699,160.8088724709931
2700,161.9657776979949
2701,134.92843272443943
2702,120.41800400743156
2703,123.13968810119708
2704,125.48406436362454
2705,126.72646735927886
2706,128.38983854647228
2707,130.2023811239578
2708,132.2209414517821
2709,133.70064759534972
2710,134.1597391955136
2711,147.56796226745803
2712,142.03001229570472
2713,142.71880509343725
2714,143.92321894004746
2715,144.78770712664272
2716,145.5435423527087
2717,146.8944993092806
2718,147.9064232124152
2719,149.22862476990423
2720,151.05943570329174
2721,157.52990440495614
2722,153.920004567194
2723,154.39922788063967
2724,154.75723022811434
2725,155.06852398012973
2726,121.5054767790299
2727,113.23943983880847
2728,115.2220287061927
2729,116.31555499216289
2730,118.247465389068
2731,132.22691153607212
2732,127.7727490621564
2733,129.4522917077579
2734,130.32606987932445
2735,131.75179876939438
2736,132.6132081876075
2737,133.63913843330795
2738,135.00212221568717
2739,135.93764124593068
2740,137.3293113718817
2741,147.4464292320905
2742,142.45542333846893
2743,144.20944250293502
2744,144.0547400326232
2745,145.6446870531785
2746,146.63499894226354
2747,147.54693779859198
2748,148.59242471200503
2749,149.70742685319837
2750,151.75868464450568
2751,132.9579897634537
2752,121.08306756029526
2753,122.57245457985132
2754,123.94190555171541
2755,125.26221025864895
2756,126.4138129508208
2757,128.15987295762028
2758,129.96691611622248
2759,131.2856908367122
2760,132.4324475459599
2761,141.8360349766394
2762,135.97774338946172
2763,136.58365416277408
2764,137.16917638848668
2765,137.89325161183515
2766,138.41948683330725
2767,139.62646979187969
2768,140.08906893538233
2769,140.6068246029375
2770,141.9754819973777
2771,153.7089507374563
2772,146.96842168848175
2773,148.40785583140823
2774,149.3147477838775
2775,150.15663042771558
2776,126.47859882138543
2777,116.87592848841048
2778,118.22360603557763
2779,119.33194214201625
2780,120.8317729168556
2781,133.4142704687809
2782,131.18478685820455
2783,132.4102604850144
2784,132.99755247350657
2785,134.625028304874
2786,136.52065443734816
2787,137.22783041371923
2788,138.95135048664045
2789,139.23661786477342
2790,140.96347294329036
2791,153.5688554317209
2792,144.14200406991768
2793,144.7632137539511
2794,146.2570847500039
2795,146.3964184069846
2796,147.01438417545535
2797,147.59748965661154
2798,149.03831852651342
2799,149.70423100774937
2800,150.90000693666826
2801,139.02051179924283
2802,125.22018286400392
2803,126.24955009071695
2804,127.1804695626443
2805,129.03215432871104
2806,130.13949225494096
2807,132.0326918341654
2808,132.51835079460523
2809,134.359313869796
2810,136.41905791665127
2811,146.56058102489592
2812,141.90471802696894
2813,142.7753363785464
2814,143.62875538305622
2815,144.1514710918648
2816,145.72544059475206
2817,146.80502160814723
2818,147.47692178941884
2819,149.40417898944236
2820,149.81885486288763
2821,162.13886260834883
2822,158.09576410643683
2823,158.89078799104547
2824,158.913495480359
2825,159.91006946808673
2826,126.56788673370215
2827,119.13593284204889
2828,120.04194688841277
2829,121.04815083986449
2830,123.08325038636322
2831,136.1116178135993
2832,129.9508451909689
2833,131.1465741812258
2834,132.11832911164677
2835,132.84595390860048
2836,133.85404854822667
2837,135.17836082097608
2838,136.72976823682038
2839,137.31421448951548
2840,138.31854804035538
2841,150.93644369251336
2842,146.58474222105292
2843,146.8059817227715
2844,147.55669956265072
2845,148.20284981753878
2846,149.09381314345418
2847,149.8704454990424
2848,150.95738768038999
2849,151.48193202127132
2850,152.65589081159806
2851,127.31879241023461
2852,111.41683225497162
2853,112.58172026638589
2854,113.56510222109699
2855,115.66667559932243
2856,117.18279221387667
2857,119.02443033833762
2858,120.10655347620038
2859,121.20563711054548
2860,122.87255712669122
2861,134.52104325391065
2862,128.39696980672835
2863,129.3252415810153
2864,129.75519208831977
2865,130.93175568598483
2866,132.5755630490774
2867,133.76098897507939
2868,134.7353385578383
2869,135.53597639014222
2870,135.4635491172766
2871,143.10876382347544
2872,138.82617079758487
2873,139.814239341863
2874,140.4342324882104
2875,140.99538309791944
2876,112.75858499541741
2877,104.09738359674093
2878,105.08382658281505
2879,106.55853275577856
2880,108.66622529183765
2881,126.75247347672828
2882,119.34202492288266
2883,120.51690038361394
2884,122.04227124154752
2885,123.27051528953304
2886,124.34672101339167
2887,125.06919229805595
2888,126.88447383387039
2889,126.76137556728906
2890,127.40830124530075
2891,140.80227312055857
2892,135.61893089866882
2893,136.26086812536323
2894,136.86136737356745
2895,137.0172843031174
2896,137.52750148497762
2897,137.71321830678815
2898,137.9665192851605
2899,137.8876298105542
2900,138.43829059397825
2901,119.6083887751529
2902,105.34967194637233
2903,106.5921602963919
2904,107.54907311300562
2905,109.10781272260022
2906,111.42126955660318
2907,112.91233085851842
2908,114.49678267271226
2909,115.03542686294651
2910,115.78759140564281
2911,126.87849477005128
2912,122.2086581738873
2913,123.2818303649176
2914,124.34834470953933
2915,125.98605801475584
2916,127.28729186742595
2917,129.2703728644525
2918,129.8570302343566
2919,130.3092762472034
2920,131.77144699942224
2921,145.11149244743822
2922,138.51737792839978
2923,138.88784218105374
2924,140.0313368071123
2925,141.033086077887
2926,115.17276845172421
2927,106.746608523912
2928,107.90463866655892
2929,109.49502393301348
2930,110.48615126883553
2931,123.62987182633724
2932,122.89932071942899
2933,123.64251065943066
2934,124.89337485159307
2935,125.9651320166359
2936,126.56543984994093
2937,127.33292757190502
2938,128.62229216137504
2939,129.82052443269254
2940,130.08194695486472
2941,137.694377174922
2942,132.36249417353665
2943,133.27108434846
2944,134.15546415612462
2945,135.3233931146469
2946,135.91140634149411
2947,137.3630536278437
2948,138.0661641784386
2949,138.1833663460505
2950,139.50851346711318
2951,116.18877150101085
2952,103.73534869237635
2953,104.64875185377366
2954,104.93672235287134
2955,107.73067282422748
2956,108.95249164139364
2957,110.51350686410647
2958,111.52058259788615
2959,112.80202787564423
2960,113.82229473667624
2961,124.28187555988632
2962,118.26384594099225
2963,119.26283023892859
2964,120.64411301257864
2965,122.03312797835171
2966,123.16477693688861
2967,124.38234920997147
2968,125.63294049978994
2969,126.85762626057355
2970,127.9039739257302
2971,141.08275470489662
2972,136.08640354615142
2973,136.41284121170395
2974,136.5917969124515
2975,137.46305097088916
2976,114.16776493832144
2977,103.82745463168266
2978,104.55854056412922
2979,106.31400973986517
2980,108.69244515692301
2981,124.9981777443979
2982,120.30101946639256
2983,121.30272905714085
2984,121.94176615991212
2985,123.20089533620005
2986,124.20448281913772
2987,125.29982130693024
2988,126.25466401279863
2989,126.82465492257857
2990,127.19884022432632
2991,134.65425569253028
2992,130.60664364869095
2993,131.61663315306112
2994,132.57826958931324
2995,134.20024414271376
2996,135.37470314440245
2997,135.48555359810086
2998,136.58231934823485
2999,137.09395644191682
3000,136.9165294661446
3001,117.12740019822364
3002,103.44343562521794
3003,104.38775027568357
3004,105.13260854259535
3005,105.83609064359752
3006,106.76273441063046
3007,107.29626375620741
3008,108.88537857022635
3009,109.93191328474292
3010,110.89013901393672
3011,126.79252742779386
3012,122.90660411299314
3013,124.15361564800237
3014,124.83049084812718
3015,126.46107883940361
3016,127.88251228901923
3017,128.67197570624398
3018,130.10624028106054
3019,130.70281470395895
3020,130.82773400125603
3021,138.87917858136896
3022,133.97340448183843
3023,134.79666898040955
3024,136.00354591575018
3025,136.74285782481897
3026,108.5285857557584
3027,101.00831904353551
3028,102.13731418032351
3029,103.63331113039159
3030,104.63450204477326
3031,119.05596292271679
3032,114.09275025513242
3033,115.27861829843314
3034,116.23403275823566
3035,116.70926933525334
3036,117.7494973191859
3037,118.33338664336722
3038,119.26799657696577
3039,120.71937823610604
3040,121.88594166095129
3041,131.67178956001797
3042,127.49193518397631
3043,127.74187004558364
3044,128.8511164201485
3045,129.6614879702939
3046,130.82572539343437
3047,131.4113260137299
3048,132.80407689638966
3049,133.22488202364562
3050,133.8931442250731
3051,115.67588343392471
3052,101.96229045472909
3053,103.01882978405024
3054,104.29785564494763
3055,105.22280470413646
3056,105.81440839540011
3057,107.35929032619565
3058,108.24632444317004
3059,108.58223422991124
3060,109.46147291556073
3061,126.15190106519147
3062,122.16452616962451
3063,123.14765362562282
3064,123.41347998762893
3065,123.8485582858158
3066,125.09004902321021
3067,125.68042663397136
3068,126.7863858366934
3069,126.89397010426745
3070,128.2622439830576
3071,142.4436232454939
3072,136.4819434196028
3073,136.99141040035377
3074,137.62364519480263
3075,138.49418663148842
3076,111.08041787392244
3077,102.71412520867601
3078,103.3317337752655
3079,104.72085269984827
3080,105.79529157631215
3081,114.37161171042567
3082,110.90650549684787
3083,112.36041922816575
3084,112.89835538486498
3085,113.57907293241308
3086,114.12240270120537
3087,114.9111628646462
3088,115.11288356300885
3089,115.76985200403269
3090,116.79350374545683
3091,125.40589544526398
3092,122.15959528213047
3093,122.86375141935419
3094,123.26711656253988
3095,123.74251772461629
3096,124.86249575401506
3097,125.2354707869964
3098,126.37461898859459
3099,126.74122657192376
3100,127.67378877788113
3101,101.87088864138721
3102,86.63611473387664
3103,88.38023074545795
3104,89.11742328353442
3105,89.39279405959599
3106,90.17221718525705
3107,91.47581097018835
3108,92.8394788824392
3109,94.32350168952304
3110,95.7419331022239
3111,102.96634606864149
3112,101.5959330986998
3113,102.30286266434821
3114,103.26474447479536
3115,104.46755922854476
3116,105.60191854854163
3117,106.48388632665808
3118,107.12903159559491
3119,108.0942753910168
3120,109.31249065486698
3121,122.17239487845967
3122,116.90413181120937
3123,117.30259811762332
3124,118.40956860796223
3125,118.70223777498812
3126,96.82698095835585
3127,90.5828584088583
3128,91.91860201474822
3129,93.35173266747013
3130,94.5493205406167
3131,108.04482135533863
3132,108.84276471922234
3133,109.90145669459285
3134,110.47291445737743
3135,111.8729260301398
3136,113.16910321936838
3137,113.46458508378991
3138,113.96024716679179
3139,114.5470172452475
3140,115.58810777220874
3141,124.141858140287
3142,119.0129871477448
3143,119.35468327730099
3144,120.03142032048208
3145,120.3997451824964
3146,120.84155576731214
3147,121.26497654794798
3148,121.94481848461461
3149,123.21645156372468
3150,123.65038229114623
3151,112.71360461306406
3152,98.8619339991926
3153,100.38893790519313
3154,100.78044578257814
3155,101.81562784505923
3156,102.5504984475326
3157,103.51317160930384
3158,104.00823434478464
3159,105.01334735116976
3160,106.41168980930642
3161,120.13423312825883
3162,113.68413263510054
3163,113.97827315753547
3164,114.78740771396907
3165,114.95740962675467
3166,116.03486055442008
3167,116.94429944019427
3168,117.88043281439474
3169,118.47149104374667
3170,119.67193633496674
3171,134.44809887049823
3172,128.87152919931285
3173,129.37680274384235
3174,129.58161007718948
3175,130.14595153283557
3176,103.42293939455143
3177,93.82342384260801
3178,95.02870007937796
3179,95.883018564422
3180,97.19356688182823
3181,108.97061215981273
3182,106.37827069455176
3183,107.44711166707359
3184,108.02465430593108
3185,108.38443014390606
3186,109.34328348708844
3187,110.3445027420539
3188,110.98561930880601
3189,111.26382551666174
3190,111.50124104380322
3191,118.15467281479769
3192,113.04302884744737
3193,113.90867137257196
3194,114.566213852868
3195,115.24152833674748
3196,115.64590229736324
3197,116.07052278083681
3198,116.45491978106215
3199,117.32660913349787
3200,117.96643999836684
3201,106.04474494875818
3202,92.96660977891135
3203,94.07397971428254
3204,94.88796426318643
3205,95.40120081490741
3206,96.27781504845848
3207,97.42723599511798
3208,98.31686947281429
3209,98.95282068586779
3210,99.78130384267693
3211,110.71415892593932
3212,106.4251442030313
3213,107.24463053873743
3214,108.09518609966199
3215,108.66907608144412
3216,109.30643194958485
3217,109.95993624195384
3218,110.54634409185982
3219,110.89983030927537
3220,111.57035640083396
3221,127.01878787490018
3222,120.9075661915653
3223,121.32007270818366
3224,122.14205820635982
3225,122.80976638502776
3226,101.12046848764548
3227,91.11593382541307
3228,92.21021442693782
3229,92.6522434752248
3230,93.30577409281834
3231,106.06736237838732
3232,103.91032596933739
3233,104.44725148797416
3234,105.10440629550625
3235,106.40262883518686
3236,106.83739995527485
3237,108.42785548435954
3238,108.88265928150766
3239,109.26110266582145
3240,109.93357818271154
3241,121.38007800979544
3242,117.25912357154476
3243,117.75753902450879
3244,117.91140000161882
3245,118.3308156803631
3246,118.6803662526005
3247,119.24775280972902
3248,119.65176036651316
3249,120.18291905257543
3250,121.01678043432854
3251,109.87791774924816
3252,94.4569129529173
3253,95.42170425048931
3254,96.57884885810105
3255,97.163113636236
3256,98.07634732550599
3257,99.13864765342863
3258,99.52182486327773
3259,100.52958366052516
3260,101.01412208441192
3261,114.63826346242155
3262,112.0347826506562
3263,112.54677162690564
3264,113.0286238433401
3265,113.6365097125796
3266,114.29420024470171
3267,115.26740433491806
3268,115.97947618936223
3269,116.12384067106163
3270,116.63278730069592
3271,133.40902301304487
3272,125.26825786489047
3273,125.25464709382868
3274,125.26799407264484
3275,125.72948351297573
3276,100.40815391069127
3277,91.18598126219575
3278,92.03097874609203
3279,92.37028645017955
3280,92.67915963118449
3281,102.57550621470999
3282,101.88569191278926
3283,102.17794478939683
3284,102.84879147350627
3285,103.02135973007454
3286,103.75706851091721
3287,104.78674453920239
3288,104.95912887567788
3289,105.34156720440274
3290,105.76332180288563
3291,116.0631514683391
3292,113.85673070530422
3293,114.54420672264054
3294,115.10111958423545
3295,115.54907505046079
3296,116.2093882877013
3297,116.795733151725
3298,117.43695039329292
3299,117.89852860773935
3300,118.2864557349477
3301,101.08722730057006
3302,89.1709390722844
3303,89.45969292672102
3304,89.45107062846319
3305,89.81882825237584
3306,90.39139855424585
3307,91.56516574036168
3308,92.03511638329988
3309,93.02648959859152
3310,94.36216559292279
3311,108.47446468845727
3312,106.33369676719119
3313,107.379261813409
3314,107.94167862561281
3315,108.41400201303587
3316,108.6575705532942
3317,109.00898146679853
3318,108.77379104074645
3319,109.68589566681126
3320,110.39473982134203
3321,127.31926640262463
3322,120.78402002754129
3323,121.06578419463314
3324,120.99390093260168
3325,121.66990425491815
3326,103.75937718020292
3327,93.06342885126654
3328,93.79645997058371
3329,95.20758962445991
3330,96.17886249893985
3331,109.75204560273716
3332,104.45965765140932
3333,104.7151977276028
3334,105.26554667595978
3335,106.20477479469277
3336,106.84840606630506
3337,107.30512105196053
3338,108.20406633240658
3339,108.65747156937428
3340,109.52944506215925
3341,129.75543176351786
3342,123.98695357586116
3343,124.12519608124072
3344,124.28567541860966
3345,124.82659497192068
3346,124.78518927134188
3347,125.14189924194592
3348,125.34341388856073
3349,126.14248598198559
3350,126.87864883689875
3351,106.34714022434937
3352,94.60155051844917
3353,95.25989107582649
3354,95.61039753205864
3355,96.3197250471621
3356,96.70196502508556
3357,97.14909914785171
3358,97.70544089572626
3359,98.50872137783222
3360,99.30356335797912
3361,112.4665187147354
3362,109.8357264488651
3363,109.72301386550464
3364,110.10162948764336
3365,110.50808256760506
3366,110.85720905281283
3367,111.43366676409802
3368,111.90672416004469
3369,112.30735791828079
3370,113.15736453194778
3371,127.15397267473877
3372,123.56791395418958
3373,123.88968646900764
3374,123.97753540794942
3375,124.42072773572349
3376,98.72675170635395
3377,89.46651691348633
3378,90.10939647115433
3379,91.05473770701715
3380,91.55086514198656
3381,102.19747367484952
3382,97.49807851200526
3383,98.10984490061965
3384,98.70734331776198
3385,99.03582151165216
3386,99.91137121820135
3387,100.87298588281504
3388,100.83713640784626
3389,101.52769531974593
3390,101.9789322232404
3391,114.43126829409574
3392,109.86105532869956
3393,110.71231310626739
3394,111.21345356577159
3395,112.14363609626375
3396,112.29072410616823
3397,112.41206440564132
3398,113.24509356110468
3399,113.62994731570689
3400,113.97374577054259
3401,99.59649102535337
3402,84.0549704599172
3403,84.85107185502342
3404,85.39307515160266
3405,85.98550896834706
3406,86.55643007962595
3407,86.75258271446401
3408,87.23637091576393
3409,87.60443547391998
3410,88.11869447360117
3411,102.49169979930267
3412,95.89316828388135
3413,96.44651374681975
3414,96.86243909662356
3415,97.18580403849519
3416,97.92152612197212
3417,98.29822241533874
3418,98.73475325439713
3419,99.13738098222109
3420,99.38085829768752
3421,119.4829450557735
3422,112.31415746114818
3423,112.42652306322009
3424,112.7003999208837
3425,113.12665232539919
3426,93.05532460483093
3427,83.79762578079315
3428,83.9679549476596
3429,84.80225996138212
3430,85.27694860759031
3431,94.21636417056715
3432,91.48125549227119
3433,91.68942841926689
3434,92.25096576002507
3435,92.6278817495976
3436,92.79313406446146
3437,93.10838153716605
3438,93.69815403771896
3439,94.3513174469358
3440,94.82273690451608
3441,107.45181602124906
3442,102.93650137630569
3443,103.2756903819835
3444,103.77095186458985
3445,104.24470292904438
3446,104.76619741881976
3447,105.34399538618185
3448,105.90965252304551
3449,106.3238406275233
3450,106.4081909543168
3451,107.20979220937326
3452,92.27259308761194
3453,92.70945341892077
3454,92.97836255179081
3455,93.28442240337677
3456,93.58139568507306
3457,93.75184441203902
3458,94.43818026892548
3459,94.7193206780154
3460,95.64524480022754
3461,113.41716386619674
3462,109.43666774894523
3463,110.00333467414247
3464,110.26323818277463
3465,110.58724923574826
3466,110.98222453905531
3467,111.20441805762647
3468,111.53853012660744
3469,111.6657537184317
3470,111.76941642687918
3471,123.13486592897168
3472,117.74272323987923
3473,118.00143761424079
3474,118.50172092078377
3475,118.75394466660812
3476,103.23646091624366
3477,93.61570235548997
3478,93.98995017477834
3479,94.45305395518
3480,94.63850688824857
3481,104.63891627712549
3482,99.5156016195135
3483,100.33277480706616
3484,101.05280907137177
3485,101.32530575518759
3486,101.54565593379907
3487,102.25995291831306
3488,102.65927600837729
3489,102.66756446054478
3490,102.93250473332968
3491,112.97628777040532
3492,106.53503350879275
3493,106.9849663454275
3494,107.2055347739456
3495,107.47420106506466
3496,107.54728611506027
3497,107.65996360779387
3498,108.04626745753049
3499,108.20835388815009
